feat_1	feat_2	Y_1	Y_2	Y_3
-0.38566260972262034	-1.3312250768251706	10.065737481152325	6.895471831815451	13.159795660884804
-0.08606236772830655	-1.4817624651306676	10.45000378785052	3.707789524428845	17.860174171694815
-0.6546074432473896	1.0587512797447678	0.21637185602665454	16.43698820439256	4.132861630979833
-0.5536445176144231	-0.2798023203497382	7.822781080858029	1.3781686992203146	1.7280981652398013
-0.36666668848667605	-0.6163161435323773	5.194986578736799	1.7609104948512346	2.487167765189969
1.315707145318747	1.3742990932971404	-7.900246207173704	23.3677071574028	15.66296647211419
-0.4714673948201453	0.5210185347406813	7.231075021818696	8.822897362840195	5.60549641164439
-1.3682212686858155	0.3861531947961294	22.18003079595954	10.326106750848002	4.251697101924196
-0.8613972181201702	0.1672655378606298	11.57001037628864	2.8402390664928068	-1.0593047025282614
0.6983233994683435	0.7058178708992475	0.7378424201327572	9.192934980740473	1.306182254415437
0.923905932483081	-0.32760401150274276	0.5583065038204094	0.7750859076723908	7.955885930603404
0.29309944546790945	1.1978667639883325	1.5824561758496816	12.950766972696314	2.3380538294053186
-0.13027051005136125	0.6922675336855892	1.358101006149381	4.417147080390249	2.743553540791907
-1.3459019531634797	-1.4031863925104582	30.468511223229136	20.438668520842448	-13.456616160855628
1.2281518355489096	0.15254444079824991	-3.885582562345123	11.238933175248672	8.484246249975186
0.4836849766651059	-0.8999207132296689	9.498458957357041	-2.731977802392059	7.643108728291896
0.02784527879009957	-0.7190052672680854	8.984254236713056	-2.133580645980928	10.150165730523607
-0.18170459799078875	0.5638024197869171	-0.9783513551023075	3.361597446195184	1.101442038083659
0.13655765259823793	-1.3895705999569834	7.909800705276765	1.5895405140092076	22.853722660476034
-0.3569328705398087	0.717593513132043	2.2458505843834176	10.2373426132726	2.192536100530328
-0.6875421734493447	0.12143616647272015	4.924357141713132	2.413011141491863	1.5373478206990354
-0.24874073938657437	0.14342179546859324	1.107708275780881	1.518342531897984	0.7834910859365103
-1.2248464898310703	0.8790123605936424	11.330940636959614	14.732772840017812	5.376897417485738
-0.4118352253168147	-1.0738230536113496	15.561491927499462	5.2058332457165575	9.319415269217329
-0.4997548399082874	-0.11310795674081886	8.390394071918202	-3.4110389420102716	6.812335661977292
-0.572855088590692	-0.5084535655750921	10.2434357355001	0.5956617782087139	4.806373588735247
-0.05655293881182777	0.5964264397838042	4.852993019488755	7.443749425719616	2.240633941910815
-1.0997644892422012	1.3205872961735698	8.24002306598098	26.5015684921952	-9.291004588900432
-0.630213116803855	0.036545507954278245	11.053317274393404	1.0240255055634138	4.370611303138801
-1.4378188132154608	-0.5703762924341677	28.73965969336494	1.0495131762713779	0.26182316250200977
1.0514215844935095	-1.2639041659061432	10.129952511489126	-8.807351992627808	25.430726871998967
1.1018801488487413	1.4533563566688432	-6.4930297706794216	22.074583366254746	9.951883272025484
0.4142512812878365	-1.42766711139484	8.52733054133004	2.0724582711716097	26.073014116865153
1.429445589486606	-1.238614069580831	4.9790916115680774	-5.626870123708258	28.469150584752494
1.2332363250421925	-0.4250353085965024	1.622395377796375	-2.270253441831507	11.542314395899444
-0.9460524961036878	1.0395483771597318	5.875975564619791	17.55467281178959	4.31397474775475
-0.43844721129232234	0.6884590041869667	8.124518091316448	10.253125482351198	3.4168291999338827
-1.3704255540713	0.5005346168734763	17.39049989777458	11.45539277321155	2.4761257193599424
-0.25547700532492756	-0.1910030934638356	7.8162858664839305	1.82529729007657	4.638757702407867
0.628281263069896	0.7506848404058624	0.126422063695989	4.109816150822529	5.172725830801285
1.1963848745214265	0.8485669682085448	-8.867081418491363	18.29632584836882	5.937624815585423
0.19720941495775657	-1.189848149540746	8.70868842710454	1.2632456199684814	14.890454567253999
1.0934551259954164	0.5089220132140913	-2.7960585590016835	16.486350467383176	9.339608300249031
1.1159828697299892	1.145789039805627	-3.297794138426261	21.290245399066144	10.761617885754694
-1.1317789984220834	0.6432909145137566	16.86920832921279	9.312053377027485	3.129713731537647
1.3093047994455707	-1.089655283346801	4.79376033981195	-3.691188971790011	21.549255787652378
-1.1202805500427617	-0.32036020520025854	14.284660548396204	-1.3261809276759227	-5.145743444717597
1.203561759347373	0.060760664163800326	-1.2299103180858277	10.95432416295039	10.59757693132355
1.1143217475773115	0.6072690917096808	-4.958535160454886	17.755741251473335	7.040205305482269
1.4120010501387252	-0.2654269322435572	-5.495101811248917	0.3807667993603423	12.780220701713386
0.9465424552190354	1.0865434118458142	-8.231229582209902	15.175805085388626	10.553553949515575
0.05785723191492709	1.0814505555053753	1.20712187288814	10.421283197927167	7.0143526594275025
-0.9471802488760399	1.144722550309834	8.113909764240555	17.014480535568435	1.6705528903190627
0.3268486930705339	-0.7235341354646512	8.07699241051487	-1.1836433671638975	14.046292028510736
-0.6019369762232629	-0.9361087764914854	12.804094950554736	7.227852648415631	7.113393697785291
0.9996178097041755	0.10772039972839043	-0.9724779795587821	7.1317097641138805	4.407381789633366
-0.30498025698728926	-0.6034297458708839	6.840346185354444	-5.45783264089652	4.96887289752188
-0.900168289469456	1.3700962197763538	5.2856532458048	22.042520295489364	-4.11365947943743
0.7317995625892637	-1.239192973267234	9.143796786772205	-4.308193822026313	19.650177274566605
0.9922883297780025	-1.4643643336121055	10.85739962704528	-10.112826523200814	33.87404404340671
0.19469101068939199	-1.0565221961909539	12.902637867864293	-3.313179621172882	14.601489475460452
0.6839526521729868	0.19632377426583147	-1.1236634424045078	6.191066169991927	6.273875753141585
-0.9517912592529899	0.05393491805288919	5.554999834304332	2.0629475769767414	0.14744460177729124
1.3069300164487658	-0.8634805748731045	-0.056295186611085235	-6.878121194141762	15.525948838086116
-0.3993558400794637	0.42857633476496915	1.1014879474095909	4.029800714507072	-1.4607252422641446
-0.5672891880175601	-0.34535161846490103	10.322250192439839	-0.7056585804316478	2.128039536067718
-0.37645296160354724	0.9194034505041779	-0.9148952153760801	8.89197685154581	3.519645487397589
0.13274833211359116	1.4653406473895947	-0.7193323465176569	10.440756973077784	7.681504967305227
-0.8042004776004016	-0.5548934582139087	14.25148175018915	4.923590451067394	-2.89844168977878
1.0954375131645557	1.4342972383903798	-12.094101294368745	21.31988663673717	13.12561076451929
-0.2970602414008692	1.3991494213897901	3.385277743981101	12.196604137174049	2.7735417634535278
0.8580931638252922	-1.362144052380113	7.387420892334265	-0.15369176764132142	26.362344453989905
-0.8570944896228353	0.6867903701797986	10.974451285714323	5.320475534698883	-1.1750125804231903
-0.8847175025581953	-1.2133829588578458	18.96204741051156	9.274840456661302	5.338397831740022
0.8347705890586288	-0.10316283723249664	5.000283576519552	1.2419944805920493	11.790796371673325
-0.91017130670205	-0.9537934633564601	6.671195364106053	5.468529118773783	1.1044152406236152
-1.2869861728712144	-0.9926554755072848	26.061370724551395	5.2930710114926995	-2.4136158487111143
1.1887549633344618	-0.6530975810960532	6.098502675964845	-3.870541778849974	20.966128478794552
-0.24985166943513226	-0.918506840142729	8.21590855747688	1.668025789056353	6.645613518047214
-0.8969241080357865	1.3778142267774438	5.878336339775205	22.253968002854055	-6.009443418761375
-0.9194338963678166	0.08730627896801613	12.314215497679562	3.218128841969122	-0.9413565714719319
-1.32929952975388	-1.0616376383259598	24.77080355311815	13.390985165267141	-7.098779185047331
0.2497961749375679	-0.8419421639006671	13.18670467079119	-0.09523966925385374	15.70175432001922
-0.8017890995786587	0.7602048412261326	6.495535272385075	7.129930397333634	0.8328630753573023
-0.15736032830375457	0.8772658313728803	2.3313676392757694	6.40972480464375	1.220639433231912
0.6006625719965264	-0.5080094045843536	4.314347543592745	-2.458651438528762	10.021923572488978
1.2898685158409133	-0.28835690421223337	-2.322782645069275	5.597630582711114	11.073680296584206
-0.7505500844002161	0.11889878099107598	6.126374820148969	1.5698069517207172	-1.954857999262273
-0.2439795631096522	-0.013629979351904131	2.2428521619686377	3.1489196288586427	-0.1739920810178801
-0.17317640297232773	0.8516193281660653	1.9039047072296515	11.346364402419217	2.2489746654066867
0.4767569774309033	1.3967843353119824	-1.9599994491091264	13.54397571997168	7.4172789093238
-0.9101451584802506	0.5390146036176828	5.88059513177968	3.902102323521841	4.679782518341492
-0.8202359348583829	-1.4532633183376364	16.98591053025381	17.477973901906523	8.03482349200929
0.055989215180374696	-1.2272087301151404	9.605372347064872	7.009101536652997	14.83316849118108
-1.1545039603782596	-0.027699252483861958	16.504334733222255	0.6206617667375739	1.085269441671537
0.6505610972938953	1.1071186803140263	0.20360802544803658	11.977736344417682	7.889228124843554
1.4376226337112894	0.3286540317118132	-5.790298578828277	15.73410464988217	10.09655843951823
-0.6895393398055312	-1.439514623364461	13.083348183309214	11.666150842524878	4.452667926579446
-0.25942549242587565	0.17205474636826423	1.9915105020339299	3.9911063698490783	5.057308880157107
-1.2561581320413435	-0.07238423191911547	18.982337424477578	-1.5516309745229346	1.9128053801832974
0.714097685103015	0.5900303756779217	0.5233584120981583	12.661331100088127	7.686582286099064
-1.4103490382383013	0.964432490530422	23.216287692390257	18.258182775218	0.5758634722369772
0.3992225627763659	0.656018268619774	0.3564736481348635	7.020326264787876	3.659845954049056
-0.5971695382964253	-0.3614028059153491	8.602498227126048	-0.6399639454593424	1.2046025486454248
1.164249388343726	0.05869166734453857	-3.062396033393832	3.87928620816708	5.400509115031854
-0.40163547242792874	-0.4090408694225376	4.742508352619651	2.428666519060905	5.193491215067922
1.3468488530374199	-0.07681833397685156	-0.5425040968250854	11.500451250849233	16.439545233863768
0.5870676398159311	-1.1498150824744515	10.163063894135506	-4.87132548179188	18.21671529794921
0.11478516389495819	1.0859977341249136	0.06436616454425381	10.486036116771873	-2.3816597501499452
1.0966905701070795	0.023406032718914282	-0.6997817779154094	7.359691815479124	7.8904901970695835
-0.8067989272935647	1.2353090179238793	5.554786866103893	18.299081176952438	-5.31633336027672
1.4865816314383835	1.352362494919309	-16.832373057186462	32.54351968436804	16.688452086461666
1.418495035661377	-0.11025071988406232	-8.812881768411136	7.073427404735336	14.947611596133106
-1.1496690905490183	-0.7704796813937849	21.113561742511642	4.067012008883819	-0.04242581504717302
-1.0177232092605544	-0.4245256431030153	16.815198980025613	-1.2308174604424527	3.175216887877931
-0.40636735898540355	-1.391106479423097	10.518023703960372	8.901553199302507	10.050932951089017
1.1489467657743155	-1.284415932748561	15.094620924602022	-11.29198876114909	30.21282710568924
-0.962944024012544	0.5538584403397637	11.000367551055511	6.131139369717575	2.565050454773179
-1.1515036452283751	-0.10302397853171597	17.32578006520984	0.8816320115001436	-0.8010062208977331
-0.35941346666309926	1.3824552377068673	1.9272735747403211	16.41609383100295	5.7914538367555926
-1.2046805542585042	0.22865813873731433	20.67381286916842	-2.8509223776093995	-0.3373383971019228
0.4125902612897796	-1.391969756866954	11.25207355086162	-4.080617602696279	27.158449733523966
-0.21116093344985787	0.014197954340309238	5.562602647220264	0.8996233087790675	3.4380287815214055
1.261923487891317	-0.7508206330476214	-2.351057860244156	-5.998373725712897	18.354718580554465
-1.0884107438089683	-1.2377076363249773	19.657370559234042	12.091295926811533	-3.1028571012361117
1.3227338974151586	-1.121398963449757	8.004033881980416	-4.355670383977775	23.31028023236546
1.164788859328632	-1.1562742720624948	8.015779031863826	-3.6978522043759736	25.996036492812962
0.10009434399567319	-1.139087188886138	8.441334919168341	5.931304012029229	15.816135568435605
-0.550830501493407	0.9832177631676027	2.9416072812380114	12.96964298848302	-0.9429811846851763
-0.7036964594432383	-1.402927920085578	11.396436888596934	12.779502572382938	7.369645266264414
0.4815658156560456	-0.4470239542112844	6.868064990183228	-0.9251332953627023	9.98648932440891
1.3796122153321755	-0.6106330454597603	-3.248815682146893	0.5991904770290579	14.092286601769441
1.1198314150823032	0.7112223225830028	-4.571807902445495	18.80881380022392	8.857979142344595
-0.8346909090298064	-1.325943267351382	14.573959625525656	16.27706185197981	3.717998930766763
1.1079562328836516	-0.6928642752220054	6.488468449769668	-5.932512469026674	16.406284248480283
0.12728712058857683	0.1972582168590178	0.7918784022009073	5.799973015970858	4.34454866175637
-0.5601832522224944	1.2368107223163354	5.521639230861323	21.964641484790125	-1.2608858606876825
-0.4510565856177504	0.8305211150545828	3.9622662541213716	10.636941622075444	0.5604655622420633
0.13294552117578196	-0.8558185513326048	2.272636980059275	2.8911060586376234	7.11056661644649
-0.39100371007667833	-0.21479317056150649	6.194500236953064	1.0518166882141384	3.0171890592712542
-0.3119301636894769	1.2611566434375447	-0.9763159749725998	7.729088234268029	4.273418304438942
1.1549536490960999	-1.0252963882744672	5.042270307237085	-0.49659268008825563	25.802955084496794
-1.250166573157116	0.8620795837073962	21.077166754747754	5.168445977123465	5.080127064977081
1.0627833844003751	-1.1849559646912666	5.184773486061404	-8.39304498367742	23.253042987641408
-0.7992390113696209	-1.4085846207121553	16.114148279965345	17.396216145587704	2.6194627882117123
0.5328553808904859	0.3165188827366592	-0.37268295127015083	6.386991734620196	1.3769169141383206
0.12716547844570503	-0.5274919508707564	4.970508119254442	3.001609752114549	4.925531931211038
1.351086583203136	0.8449822534572529	-10.830061171302248	25.692691381105664	15.799912129139187
-1.2035999106437067	0.8723443399926261	13.078492427100281	13.776945402580177	2.763297660084645
-0.985695707339831	-0.42673818743943714	15.173803861483625	-0.9591139737548569	3.592662193748524
0.4380166341706466	-1.1585006208334256	9.250530609738068	-7.697285129765197	17.249655676926203
0.8734403960458201	0.4136508541959141	-4.380165810470949	4.179854981481193	0.42100515593700294
-0.9458503408763772	-1.156973077000033	11.596137675248059	8.903623791969727	-3.5609470781856833
0.7306304674264315	-0.19131542642823263	3.227913063947751	-0.2653043050189574	2.2510103107729513
1.0592964545435466	1.4240485887040344	-7.133282465526783	21.491421365896382	14.117424848943708
-0.9970442553740798	-1.1621573206941385	17.813388172743657	9.084978661354182	-2.924110263393705
-0.5836906419347663	0.47385095902364927	6.944253469216184	6.7015442060762185	2.3555261424112475
0.2006218231585093	0.31142312761899094	2.1609987978535967	6.00872755258973	-0.26167316716328237
-0.3556488827986568	-0.7238048807249521	8.839440387884801	7.5543945518313045	8.212610779435343
1.4177850262173792	-1.1923547069486773	3.4004704459119135	-7.983799844597717	25.419780558581362
-1.0396923778355163	0.16649656390958345	16.466281721424053	-0.14778611894664007	1.298930191412659
-0.5820919543443082	-0.17133914053345878	6.271855350219349	-3.4747784764808634	5.776771751853305
1.3665351152439769	-0.5001364612340012	-2.3169847639014094	-0.5923066183825099	13.90919726894008
-0.6338555645300605	1.4320738754583568	3.2898953844930743	19.0833830284659	0.44902710286520486
0.9422078118475588	-1.247388468213792	11.616060747935267	-7.631863764832962	24.567117040999157
0.626725658839383	-0.14216045601025673	3.9823287352295376	4.650134990193044	8.577980365110509
0.09255836296533593	0.5242791213521332	6.264303380766645	5.320807520029046	1.0562268350397346
0.9945637969025412	0.30179427001944803	3.704201648409645	9.284282509902644	10.852069227761413
-0.7269858393898068	-0.23701882385579465	9.273561009949738	4.081004173219258	3.600970421373197
1.3942796560075466	1.4255968226626594	-10.896313401964136	35.28604422382172	21.118958692449574
0.05350556652073979	0.23010363431373992	0.19952188235579005	3.688728505981027	-0.3906789305190479
1.0342168021148401	0.3971710951843437	-1.3149672728991193	9.108189481406963	8.63308797594445
-0.943170157488538	-0.25882747978385234	17.4017068217455	5.645557504249542	3.9029259712041062
0.482354770197885	0.17715443113900697	2.6800650136001756	8.270926724130405	1.4408135403598217
-0.7298361359961769	-0.2779718529379549	15.795367423514282	-1.7733787574068829	1.2685315448750718
0.4117913303450933	-1.0620187123303282	7.99913201646441	-0.48490634938806076	14.77834242793921
-0.6882627749703497	1.1782660949790977	0.3881577936914389	11.432269965704855	-0.6314854386136934
-0.6461804841952405	-0.24149856625061705	7.6233739147698	1.2274455261921207	4.880838173698488
0.6460478567843291	1.381081615937946	1.111069719589603	17.065134337767876	8.458041660839697
-0.12045238091132004	-1.4670111316849073	10.081232453478783	2.4193018097521426	16.273096966354576
-0.9440976474413341	-1.3018770409966454	14.189394108754273	11.366923115780974	1.512803512932369
0.515405874914689	0.907150811108886	3.6061877090128114	13.008211516718418	6.086362228301613
-0.3726401961426924	-0.6125810593123006	10.894484343245976	3.6575124256349723	7.813046326866305
0.28244585592399707	1.4005350029164858	-2.067998716323211	13.788779449249072	7.491491159345055
0.7363027701852403	-0.5653956519089831	4.879214271263341	2.883014965052995	14.70319334080124
0.8953842034370636	1.1890962699233896	3.2268506517422018	17.945848562676126	10.579436672065365
-0.8702954499509825	1.3955946767167613	0.8026636690417082	23.393610848869123	-1.9661720680894197
-1.098689922784716	0.4781019380021836	13.230592835092388	10.681576215553399	3.4514795567776764
-0.003150821553361549	1.477701942505437	2.221550818370605	16.938523569001635	2.11597963940931
1.4970297936617567	-0.6932642528133854	-1.863683151126991	0.6319412169857412	20.942537358662317
-1.2555640581951353	0.31539419455549744	18.787482686147154	8.2207796128763	1.2735279030696278
-1.1503845299733397	0.9621032709342185	15.051470679364002	15.207245036430741	0.5402671328444637
1.3915955758783065	1.2880154177619954	-13.08308139823483	25.753050097967645	13.835892553344372
1.4239405682662243	-0.9824078235878982	4.021212539179434	-9.410502910324908	22.562524866538983
0.9591636269179293	1.204673755922002	-3.9417332692466656	19.230977761753355	6.677900989579699
-0.6678988968359982	-1.2861740018363261	12.086756417722679	13.20998325642103	5.985698799004472
0.5379500129691146	0.26466927055203904	5.524170030306342	-0.31940463639083116	5.351383696029264
0.49931408467446836	0.6035681147393088	0.37191240500455147	12.080899903978843	2.503224656318
1.0745317991488297	-1.1198063913065686	4.691720815456966	-6.375872876166379	22.595770717450996
0.7854672608481388	0.4485435866002385	3.667391202142924	8.806406289618913	8.454404126401089
0.4745059908487965	-1.0782129053806169	10.677060310297822	-2.699727439163606	16.387726583194926
-0.7487803116339516	0.3545620896243802	4.321375282415628	5.04651769418537	5.4082036497354835
0.8356316700928352	1.1562540842999707	4.5299831207787085	16.28896774150807	9.126742131215963
-1.4123991658530453	1.0947678035227546	16.30460440712125	23.72581333897317	-3.2162074481656857
-1.0488547051603097	-0.6846788615815965	14.574042266960113	3.038660301283831	-7.916023500191621
0.9135990966870278	-0.6512133403030771	4.904950777556977	-6.302722409923701	13.306690885332907
0.9794465290618328	-0.45450590141371894	-1.3509638636853767	4.752044332065479	6.272232167309038
-1.221066673530614	1.1583934872483774	12.171733566207472	20.531880912582828	-1.7649784341187984
-1.0263132840562905	-0.9997248345169211	19.353435794212164	10.68833609953618	2.6812366259157234
0.9866857855198536	1.1999875436169898	-3.5113383517301675	16.943625079488726	13.312889988696064
0.28994136380465485	1.4031973849989345	-2.1505155786793395	12.272999219786593	4.274646626580651
0.14145971921847256	0.09589320642288257	3.016367658256765	7.943785312871285	4.492020395499028
0.3179943385620405	-1.1722757623769988	8.17830970642992	-1.7063269635171734	16.00198954486612
1.4064730626993533	0.3248028474069764	-13.9474451290836	13.713515639709511	10.701747980322235
-1.3909447164817266	1.156907902471212	15.268040711738768	17.672196990335078	-0.7930553455925242
0.5747078699584272	1.3755583445374802	-4.596248235724763	13.5170284507393	8.839408998433777
-1.0997585418909206	1.3137889908543507	14.585782966714511	26.62161765156289	1.5612291775865423
0.22404796001126925	-0.7535837219349184	11.506303318310946	-1.2678897031675995	8.682335907126758
0.1738293701460234	-1.164204006225261	11.448933830118822	1.0068455792831872	19.595350298501337
0.5157573993887969	0.7284075603973821	3.0233518547005187	14.643502527127655	8.765124774464402
0.5669795495980701	-1.3206730981005157	14.175203106728999	-3.2165653766243327	25.173334581498445
-0.30328021719741693	-0.12654384191063794	6.701462609100871	0.96249568732121	1.9668894760747277
-1.293845255352958	1.0408345360581222	14.858173627278404	17.854667021187133	-1.8962542737556847
-0.10359836664251532	1.4103239590671945	3.6059377717954955	11.158140120745552	0.35618252201482736
0.9293090471828851	0.05821420199368932	1.1935651765386273	6.9163748662506315	7.017914947527626
0.3825183884050918	-0.8272997403173281	4.788604777726121	5.35953573732797	10.717346447450943
-1.2848723587709423	-0.8557734113764072	26.505941233161796	6.121709733785776	-7.772397961761203
-0.7298085237640575	-1.3893533674071268	16.057344119967976	11.985188594111818	7.176723085618364
0.2401996263429449	-0.2627943521140821	7.406787312117508	1.5335072235131235	3.515546080428685
-0.8144009261465996	-0.9533136070116374	13.243307071034467	7.2933054438304845	3.7493518614904224
1.3410938857631405	-0.021159294511177373	-6.580342760760145	7.327459457318619	13.911480475658253
-0.4513185154267547	0.8315191640552246	5.241339835523004	9.189930584312938	-0.6115678843227503
1.411973474696088	-0.19200153218399718	-3.644487664547259	1.525669046379278	13.121593966148598
1.014177101926193	-1.167467832751445	7.097417540983672	-3.1566850761645324	25.178457682331654
-1.2451356763437627	-1.2903826932968756	19.495892102732128	13.240917585796605	-5.1339016665269845
1.1652495995594632	0.6101234688642383	-7.0789632634585224	11.602904783890999	7.112871996146669
1.4097057741294128	1.3282829238843679	-8.409699969578709	29.284908324739483	18.455617392076537
-0.4356372059671978	0.5331690544481131	1.7916386797883783	10.052354125440129	-2.644034307821664
0.03291319788168412	-1.400966361382757	13.382349507206463	3.3654494939498236	14.762688449130192
-1.3205867539628402	-0.3131516455942558	19.147971093881736	1.0611398494743254	-0.3668400629327252
-0.011928480336571567	-0.10949461785302317	1.1695368082638877	4.653041274992057	3.8904515197020255
-0.6289456213842823	0.0999085002611162	4.2899905831383505	1.89793861156588	7.658495441079481
0.38872854385658506	0.8096811970836204	5.564414392728363	13.426517104464093	3.742920257707949
0.23022043514794088	0.9230345777721602	-4.783204913582933	8.840311916234414	4.582997187872025
-0.8290568927886535	0.5676019618582453	8.360312320840205	11.82545131443279	1.1234458313500357
0.9831034425619012	-0.19870491826790548	4.822489205628367	3.0326824831604533	9.482218995735355
0.09974759171019043	1.318218674494434	3.4857930230423517	8.362715368021341	6.0711378116686845
-1.387654411877909	0.3474356282068358	20.88318355422034	-0.2799777286930665	3.79553246753118
0.2674814793553555	-0.8551092104104581	9.916144148082498	2.917762295355477	11.912032162454823
-0.05939967434909965	-0.5230914197995276	10.86026269844288	6.880409747384918	4.570724126027116
-0.2413111170027864	0.07292570629876094	4.1540225648213935	-0.22520380389464156	6.551845555983121
-0.3222555145152848	-1.0012605038259483	5.841919304244978	4.682945882607259	14.281877524217848
0.16655705461076287	-1.3604602250916218	12.344670375114138	3.109878719624552	23.115814484679372
-0.6498858702919778	-0.03223823696119976	8.891472886052803	-0.9392766699557944	1.6003408025791308
-0.4475559670235758	1.1203004516523847	-0.6423013857609283	10.46843618948414	1.884657911409556
-1.0769664525114548	-0.9475228545611921	20.94240060648441	14.559185877102333	-2.499996660096267
0.6559849955770054	-0.560730842778163	9.36054595507861	3.2792618690644177	11.043730221018649
0.09794492956329526	-0.09482167854033197	4.736641156019964	3.302967347007943	8.885205371585899
-0.440616503310578	-1.2348327633933938	10.7227227859656	6.106924856377224	12.879112244627294
-1.0563036749676287	-0.4503282988903561	13.393770884891872	2.3057356427292124	-2.7785008603992516
0.9954379432718188	-0.17965673670550242	1.3529365365442076	0.18238893440710235	9.534835724223578
1.2064582810517632	0.988886676707629	-2.123770520577348	22.456305677078984	10.425346152955015
1.4728750042011174	0.8163014277294556	-7.832115640256614	26.466694450401945	16.86315748722779
1.0467639353139147	-0.9055760378363019	4.768822881158101	-3.527344590215678	21.355875169055434
0.6477608071439751	-0.002867189873416276	6.723306933450189	4.1842697319607405	6.994647463254076
-1.239177182318561	0.6625801330352492	12.139480094736754	10.194207916699368	-0.4235287669282599
0.9114139027752723	-0.980088891820993	6.512043842759088	-5.761752284160307	27.05482331749445
0.09425392567183888	0.04763260221940824	2.8294094607900124	5.819928664211267	4.117279924424814
0.8044681905631332	1.437300476971373	1.0855138562473063	19.133827700074125	12.659919415124776
0.6553265062830533	0.29672987010964635	-0.9704775948033839	6.6608324579483265	6.080270300783534
1.1354826102994307	0.13603203931243835	-0.7284381442173069	9.711710862165447	7.076935175891046
-0.8630888654237572	0.32650520143917605	8.522585085446297	0.9537409826889527	-3.9840485828507055
0.2796058963433823	-0.16134152195807938	5.217785689566444	-3.283149640423871	1.7925535393065828
1.1492283822674478	-0.1705663160824189	-2.0077723557365594	5.520700545236184	8.343919681193901
0.9918563804615586	-0.33308020873641064	7.736103869155792	0.17360303993959214	8.322643139485718
-1.1931498464934522	-1.0614073861978477	19.21202037980392	9.624775828041	-6.612942634529937
-0.7049001058454241	-1.3914682606189672	10.928001850767714	12.543919235283397	7.793751091029637
0.1961026753575461	-1.1751429609556328	13.531402328972112	2.911419553213503	21.534474281667183
-1.384015673091676	-0.043421691489761605	19.819583284305843	-3.9436660788227678	5.304326145238658
-0.4402890926966707	-0.18497636863990907	5.4859609309230635	0.705073644389387	1.9764582007351195
0.20022675943533552	-1.3940592755361805	12.155438842932153	2.0380420403545125	25.820707445351097
0.9982584531137335	-0.6313066779619865	3.619458018508071	-0.5385641054756478	15.82006065987654
-1.438905854641673	0.12095890593178726	28.71916287067928	-6.6647248388566425	8.921055219720643
-1.2202658583475436	0.010133608559495855	19.424026562088702	-0.595412183487244	3.809621856468411
-1.0686149798823001	0.37868831011290527	12.590277402900266	1.6274908324895114	2.7165956099197106
0.4506506998003692	0.2795412321576878	1.8749566576487888	8.340289073814539	3.602369681947742
-0.4897296787263279	1.0258292961907887	7.365938450208774	10.602956537710883	5.210207774983467
-0.4361541125187216	0.5055340069104446	7.928382801793227	6.532285203458888	2.7768394647702896
0.14945652779137664	1.3189649894677338	3.5839559833480323	12.634642247769447	3.1237071645156904
1.2828662862435576	-1.3686307169132612	8.938910222534298	-10.247006619167864	33.296375745931904
1.1295944659037271	0.18922225582390606	-0.8276058776194778	9.647912133383805	8.421849249738871
-0.6717554270451236	0.8907618397310575	0.46073333425484053	11.322470931785842	1.081316689420207
-0.020200405604094085	-0.6112300157791921	4.076728265625915	2.2148108275883507	7.594219033669695
0.6078816657466444	0.03650353336039758	3.3990578960682876	2.4864007903380725	4.537213587250516
0.9998597124558772	0.6592549633497748	-2.6673596423761676	14.54059575472612	8.814075153303099
0.8110061590274689	-0.9625653466147702	11.935050678212711	-5.724636663192887	12.891540235536025
0.692789769099722	-0.24753493915626956	4.366741485184884	-0.7838536628110944	9.736924028437535
-1.380606628482854	-0.3802640913754054	24.6258234439614	-1.5773185452703649	-0.1956734340208185
-1.3337838291402306	1.1898238366122116	11.37708939228441	24.295462497051716	-7.072469024309724
1.1332151298513118	-0.16189715069972754	0.7260865141790447	1.1134984197902296	9.288028401148086
0.8731108798453793	-0.5977047080562746	1.3751235947122158	-3.9343307871265427	15.847398884897549
-0.4269799580531526	0.08452086011958926	3.1857417824033307	5.90430068811171	3.2999331010762543
-1.113522200182299	-1.498940221036806	22.08308309922997	24.044027315936805	-8.206559496158883
-1.2795496601163845	-0.2886643647446201	18.98523384334358	-1.7301080301823886	1.9682324630954429
-0.37677860197399804	1.4825337826528862	4.723092662342294	21.547193071708318	0.37767910377704583
1.014749223261199	-1.1372835448276084	10.02098494754793	-6.548382771540361	24.79781949345984
-0.0578695310073023	-1.0611959461881706	12.315756358924599	5.300239244478219	15.380763038816738
-0.9029119145318549	1.0817193413676423	3.790949636340564	23.800793799296997	4.503318909682984
-1.3980946467956326	-1.3759153172554468	29.831791018001763	17.481152538785423	-13.346445538982024
-0.7956503326374209	-0.5957355809342776	9.0806779624198	6.205184197846387	2.9742674847198454
-1.3008443262613012	0.26871651241425987	18.673542849618958	5.258837617414729	5.766131766997525
0.18093261136429817	0.45536131004458436	3.9827386110707317	2.4565438363137706	4.1934737511399796
0.29066632121865243	0.5100602380896131	-1.849862214605646	9.997178196134287	4.510576300175288
0.4841877521753948	0.8454141070262526	-1.6120560797542223	10.91055970801577	5.820198811323612
-1.3541771036045431	1.0161320448638653	19.953030893235947	15.508581360622179	2.0807670765983235
-1.454647027334162	0.0909633619578738	27.459696533096338	4.876295697512272	7.443069335176542
