feat_1	feat_2	feat_3	feat_4	feat_5	feat_6	feat_7	feat_8	feat_9	feat_10	Y_1	Y_2	Y_3
0.38258004873215334	0.14636749368789684	0.05599728286791872	-1.3390498499126822	1.7930545005511767	-2.4009893598483125	-0.5122937568343766	-0.19599337045487372	0.685986878200276	0.26244489329147935	14.61165963384862	-4.1804155390763	21.973890382779278
0.14614450645842103	0.021358216767975467	0.003121386048387747	0.8407098406106939	0.7067930360996583	0.5942078607240922	0.12286512473078767	0.017956063014733303	0.10329391942903351	0.015095838875112011	1.508677742875037	7.286817154270713	3.533351792665792
1.2641927408068843	1.598183285908822	2.020411708524826	0.5080542872183251	0.2581191587609204	0.13113854522167312	0.6422785418372224	0.8119638701666473	0.32631236676873526	0.41252172530454867	-5.020890869984626	19.29405329869784	10.684190046460433
-0.17832654081573773	0.03180035515930697	-0.005670847332271111	-0.8825059654686035	0.778816779087672	-0.687310453551914	0.15737423607126896	-0.028064003132108686	-0.13888370214395915	0.024766650179015488	11.213662038238072	0.7937183529981771	9.12666913780595
1.1692071988514638	1.3670454738460864	1.598359409178155	-1.3386496307885434	1.7919828340103034	-2.3988371591273006	-1.565158785057819	-1.829994918835213	2.095199229743095	2.449722022443668	12.945709924284486	-7.154350567827869	23.512491421564647
-1.0769006312455118	1.159714969576982	-1.2488977828023213	-1.2540216655823535	1.57257033774994	-1.972037274190584	1.3504567232611846	-1.4543076977497154	-1.6935019894008783	1.823733361401336	17.005274737534485	17.023366585783307	-3.8992791520318395
0.9190237719874688	0.844604693478075	0.7762117912385403	-0.03092609343577113	0.0009564232551980462	-2.957843495439915e-05	-0.02842181504217928	-0.02612032366679378	0.0008789757076086419	0.0008077995702918485	5.40641754331483	7.560739655748913	8.31781746770799
-1.3699701769572736	1.8768182857523437	-2.571185079048785	-0.5142072189101666	0.264409063979328	-0.13596104944345058	0.7044485546830686	-0.965073511116459	-0.3622325321688671	0.49624776619506417	24.92624595177418	3.828423226302021	-5.9956974936350536
-1.3517962054212944	1.8273529809914104	-2.4702088256694794	0.7295343139730766	0.5322203152641675	0.3882729825787789	-0.9861817173534321	1.333116703374225	-0.7194534026222266	0.9725543796421646	20.081147444314524	8.454507460862892	0.6113572197716581
-0.43526383144463887	0.18945460296386699	-0.08246273637087559	0.6356671012656143	0.4040726636314288	0.25685569879126596	-0.27668289802017854	0.1204300582874692	-0.1758782157542565	0.07655342605684452	-0.6182986727703126	4.923929077073866	1.1032137771649426
1.3306501901284422	1.7706299284888594	2.356089050990811	-1.10382891299172	1.2184382691564823	-1.3449473901905127	-1.468810152941704	-1.9544725092744646	1.6213151145128433	2.157403265384632	6.071871440831016	-8.03477930645854	23.58703643568265
-0.9825350746152403	0.9653751728491757	-0.9485149674870653	-0.6262811834695029	0.39222812076796115	-0.24564509166457782	0.615343229330329	-0.6045963057440576	-0.38537788590494415	0.3786472898826779	16.651590062567035	0.6133192586475591	-2.404138032988227
-0.21732805652771203	0.047231484154112394	-0.010264726658132673	-1.1902892061189785	1.4167883942033481	-1.6863879329748854	0.25868323987175085	-0.056219125777619554	-0.3079078682232316	0.06691701859054577	12.009003048673314	5.16003917231694	13.659090593373975
-0.655779452993759	0.4300466909687937	-0.2820157837652916	0.7696917950332809	0.5924254593415541	0.45598501522401674	-0.5047480643207094	0.3310034095198935	-0.3885004436665807	0.254770608435503	1.5561853187564276	13.012017870925163	3.489033313656863
0.1781687972636914	0.03174412031839036	0.00565581173732152	1.1067909597638077	1.2249862286148907	1.355803683666122	0.19719561412344427	0.035134105394049056	0.21825432301690037	0.03888611022952233	3.871395595898733	12.101305498097185	6.398954314464719
-0.04395901190146834	0.001932394727353435	-8.494616281806431e-05	1.0722779630870858	1.1497800301221897	1.2328837886976296	-0.04713627974102743	0.0020720642821267657	-0.05054319402821196	0.002221828867824393	3.913670280185494	8.456329539106607	-4.796425944003413
-1.0885224187356108	1.1848810560900245	-1.2897695930891184	-0.7061470996230609	0.4986437263060611	-0.3521158210762604	0.7686569488648306	-0.8367003211562801	-0.5427848750460116	0.5908335050381908	17.516764623731998	5.758107969960693	-2.7521120600291242
-1.4181817966722963	2.0112396084126622	-2.852303401397155	1.2997183890506863	1.689267890836511	2.1955725417530805	-1.8432369601519247	2.6140451038410384	-2.395688972487344	3.3975224912701085	19.40028396837195	28.111075226758242	-5.660337264756791
0.8119274429320287	0.6592261725861427	0.535243820621735	0.4191057953370043	0.17564966768506296	0.07361579367582881	0.3402834967259681	0.2762855093686846	0.14261478553539375	0.11579285814405192	1.2069775366432023	1.5930672450265275	9.309484105507186
-0.48266840730480753	0.23296879141015958	-0.11244667550166765	1.4190531260215922	2.013711774471653	2.857563988470486	-0.6849321122177502	0.3305950917160592	-0.9719550549551704	0.4691319983470688	2.6162053302988926	16.218928571591793	-2.9691179895847664
-0.18277864583929015	0.03340803337484466	-0.006106275100407918	-0.14381326998141652	0.0206822566227478	-0.002974382955512169	0.026285994740923548	-0.004804518523284709	-0.0037802748584065335	0.0006909535195198605	6.642615284211535	3.1801576102873246	1.921287155147833
-0.0825464824162947	0.00681392175930365	-0.0005624652726903665	-1.3071151190034374	1.7085499343273702	-2.2332714507316354	0.1078977551868902	-0.008906580151292302	-0.14103478711131573	0.01164192557437009	8.82896260254858	2.5579944959591225	16.538074101827014
-1.48083696361897	2.192878112820251	-3.2472949661752373	0.11455798782928728	0.013123532575495133	0.0015034054850608266	-0.16964170285542068	0.2512117041595727	-0.019433812131050852	0.02877830734768685	27.655769467127506	-4.569001436417007	6.225654059773772
-0.3278289859596515	0.10747184403533337	-0.03523238564931716	-0.5392243195429827	0.2907628667865927	-0.15678640899136737	0.1767733618805591	-0.057951431969982196	-0.09532049577336991	0.031248821470555105	12.372196137338317	0.48186635675509226	4.240417234319289
-0.5313673205828614	0.2823512293834094	-0.15003221622073915	0.7320738258743456	0.5359320865303017	0.3923418529950587	-0.3890001073236952	0.20670194473503745	-0.2847767968339886	0.15132108349784643	4.435814118495121	6.726378002267663	0.47897046324660986
-1.0662220003773104	1.1368293540885934	-1.2121124680039856	0.03306177773123831	0.001093081146749805	3.613920591604914e-05	-0.035251194788630924	0.037585599423224286	-0.0011654671668623016	0.001242646734026	14.69078539105489	-1.3654385010781986	4.021077179524111
-1.3133060459122827	1.7247727702297548	-2.2651545069676136	0.15724490405651093	0.024725959851741326	0.003888031184592206	-0.20651068318631263	0.27121172877406036	-0.03247275256427625	0.04264666227007759	25.522531231395835	-0.06885550221775039	2.8559690121308567
1.194292560392244	1.4263347198082619	1.7034609444961633	-1.1095582285830337	1.2311194626163195	-1.3659987301146599	-1.325137137718714	-1.5826014250769327	1.4703168151567678	1.755988433761346	8.62390847024534	-3.414621364000417	25.153368677895344
1.4268210558013195	2.035818325277992	2.9047484522928184	-0.4005070882497044	0.1604059277382565	-0.0642437110564416	-0.5714519465123554	-0.8153596696624781	0.22887055517228927	0.3265573271727599	-2.926078014410685	3.1808285457750896	17.742263860540827
0.4016058944227687	0.16128729443511206	0.06477392814064163	1.1362264521286147	1.2910105505167793	1.4668803374742898	0.45631524057392153	0.18325889032943063	0.5184774468495222	0.20822359878003588	1.7676253974628247	15.14788879363372	3.279340364847092
1.3934804370652958	1.9417877284836877	2.705843212575477	0.7993560168308234	0.6389700416436396	0.510764547362485	1.1138869717041897	1.552179704171693	0.8903922529012092	1.2407441857323303	-12.470635367324743	24.10156588911715	9.368069325195613
0.8822705769087511	0.7784013708789005	0.6867606265518903	1.2983768867310825	1.6857825399974984	2.1887810859875687	1.1455197249012203	1.0106583485489535	1.4873163341062927	1.3122154401377677	-4.134456403318149	19.117316010140264	7.5264251105863185
-0.5272314668940886	0.27797301968329247	-0.14655612292460166	0.46033280927705356	0.21190629529690416	0.09754742021751678	-0.24270194229461767	0.1279601010540357	-0.1117236669134787	0.058904232793579925	6.260775877659663	3.8880978964943234	6.519804165924647
-0.45500269328758236	0.20702745089895375	-0.09419804774348667	-1.1921908253910005	1.4213189641464752	-1.694483429009668	0.542450036465651	-0.2468162275658185	-0.6467039567073629	0.29425204206158617	9.297137176339689	7.314559010055216	11.108817656432779
0.7850030410679509	0.6162297744859311	0.4837422469680735	0.8971885967484545	0.8049473781354609	0.7221896086457018	0.7042957768590243	0.5528743266456491	0.6318861397360106	0.4960325413014566	-4.826491311238858	12.496864523632357	7.8039508953692796
0.7379199614675427	0.5445258695322597	0.40181650866332524	1.014332931612544	1.0288712961536979	1.0436180380795783	0.7484965178107881	0.5523305215815266	0.7592246672127975	0.5602470371748755	-1.24032040728235	15.30887219099301	6.669043370923799
0.8075085210639164	0.6520700115908334	0.5265520906898447	-0.19595705855390877	0.03839916879710003	-0.007524588168394757	-0.15823699454490214	-0.12777772144255292	0.03100765600542993	0.025038946442603387	2.6095141154307755	4.525645549395463	5.381625910090768
1.0535857506383475	1.11004293394817	1.1695254178045764	1.3225418055315639	1.7491168273786888	2.3132801269670518	1.393411200931568	1.4680781860813674	1.8428445655279406	1.9415947748815547	-3.1665660954380384	19.126975473956385	18.197390941665482
0.6783740483624152	0.46019134949161244	0.31218186877598825	0.22281869275157185	0.04964816983951938	0.011062540301149724	0.15115441865270493	0.1025392349093028	0.03368002996781952	0.022847658278237194	-2.7444577192098816	5.194416125065938	0.7768535118842497
-0.13258839737649852	0.017579683118868282	-0.0023308620111174307	-0.6731716915370191	0.4531601262868115	-0.3050545687496221	0.08925475574011997	-0.01183414502181334	-0.06008377489930002	0.00796641142222848	2.1318623481163232	0.5097182358123642	4.9238280143178645
-0.8409228598871592	0.7071512562807988	-0.5946596568044468	0.47987444986172667	0.23027948763009481	0.11050524244093204	-0.4035373947645004	0.3393438200767772	-0.19364728531124903	0.1628424289733202	4.964000946860981	9.12200266580957	1.4903836726155242
-0.05091820425277027	0.0025926635243268326	-0.00013201377089038088	-0.23297788278170017	0.05427869386544363	-0.012645735176927114	0.01186281542185658	-0.0006040332586630065	-0.0027637736208142474	0.0001407263897330383	10.607444340136155	4.006885250665963	3.292522147938349
-0.6715044627980178	0.4509182435576545	-0.3027936129060085	-1.0914583894066514	1.1912814158061615	-1.3002340954258684	0.7329191794449031	-0.4921584998675137	-0.7999507871621786	0.5371705235981902	13.049659113736604	13.264236826260909	6.088220931267449
1.4035816117405884	1.9700413408163078	2.765113800338543	-0.36845620154828174	0.135759972459388	-0.050021603774685446	-0.5171583492249524	-0.7258739493302607	0.1905502009544057	0.2674527581730778	-5.97696953749144	0.45515264215467033	18.245046759302568
1.0993403094274554	1.2085491159320534	1.3286067590670214	-0.42579869850097785	0.18130453164512664	-0.07719923360682428	-0.4680976729638728	-0.5145986406383757	0.1993153799193534	0.2191154314341928	6.182847650085867	-0.17556528783090208	7.221198785386957
0.8929872647455803	0.7974262549977932	0.712091490286791	-0.6400074702276776	0.4096095619472316	-0.2621531795229149	-0.5715185202553522	-0.5103587601542685	0.36577612233689366	0.3266334189948675	4.44848322674678	-2.9299793502662794	12.829812056423474
1.3868089808723512	1.9232391494282093	2.667165324792342	-0.5955448408410863	0.3546736574524348	-0.21122406687803622	-0.8259069337906134	-1.1453751531455691	0.49186461343388044	0.6821222632834127	3.421371884907229	-0.48117385936836854	16.20355037495084
-0.017703804233896614	0.0003134246843521357	-5.548809253841049e-06	-0.558390783766654	0.3118002673955381	-0.1741063956896468	0.009885641121816937	-0.00017501345514720518	-0.005520050894047225	9.772590038935805e-05	6.768627461487032	7.059269151988263	6.634334942382637
-0.5783969317774146	0.3345430106895272	-0.19349865093040133	-0.5847473205293109	0.34192942886620864	-0.1999423173396331	0.3382160560592178	-0.19562312910250965	-0.1977709325406188	0.11439010057625196	7.140696974857138	6.13675145582293	4.94976841762433
-0.17979335994910772	0.032325652281789415	-0.005811937636289459	0.29994126531431053	0.08996476263834963	0.026984144739448195	-0.05392744787824665	0.009695797047510347	-0.016175066951772833	0.00290816963466101	-0.19655904196366913	4.799490791681846	1.4535133229924733
1.0056373712229543	1.011306522400214	1.0170076326871789	-1.452522511952867	2.109821647729867	-3.0645634395331234	-1.4607109205624433	-1.4689454902710772	2.121715495572345	2.133676393450381	11.969776046085405	-8.998183260700896	34.734172493255
0.17118339345775313	0.029303754195711917	0.005016316084273837	-0.3180996075695435	0.10118736033589756	-0.032187659613847	-0.054453370281334026	-0.009321512709970324	0.017321595717331394	0.002965169534996072	5.706843620108626	1.7569839490633918	1.5405138543234242
0.04518278094799033	0.002041483694194078	9.223991056366511e-05	-1.0895997969463447	1.1872277175055155	-1.293603079923082	-0.04923114894640144	-0.0022244002186631406	0.05364224989543425	0.0024237060265827628	6.941253070376439	5.5404502408203	16.28718151215618
1.0219083858512743	1.044296749073157	1.067175605195083	0.8555855208805698	0.732026583540476	0.6263113457769021	0.8743300186007849	0.8934851780096427	0.7480641043860708	0.7644529814264488	-3.8414210727398137	16.80697881863282	14.075400275633493
-0.08012309802524786	0.006419710837163478	-0.0005143671206997954	-1.2821160912265046	1.6438216713819307	-2.107570215985621	0.10272711325708886	-0.008230814565348469	-0.1317080849121612	0.010552859798134761	9.7334514174084	6.914896129063956	14.919946371558778
1.0871990938174387	1.18200186959746	1.2850713615168767	1.135417260528472	1.2891723555059802	1.4637485442376375	1.2344246167512336	1.3420653247178802	1.4015870166805946	1.5238041344414297	-8.685630566445145	22.951738298315156	9.946840220588166
0.0569033061557922	0.0032379862514598182	0.000184252122995064	1.2779265901593995	1.6330963698364298	2.0869772753067624	0.0727182480044679	0.004137908729311061	0.09292858271471521	0.005287943592839298	2.9070525528436884	13.164842017819172	2.4640647784049126
0.6352683407622317	0.40356586477479894	0.2563726173037617	0.13637994000989062	0.018599488037101364	0.0025365970627145625	0.08663785820333592	0.05503828842802671	0.011815665904356362	0.00750611847406134	-1.9250460501581168	4.332914837856093	4.519414086404271
0.038100571662353255	0.0014516535609981158	5.5308830529719006e-05	1.2374928744521623	1.5313886143198752	1.8950824982380159	0.04714918594471613	0.0017964109379082756	0.05834678164280625	0.002223045735249417	0.24266049767754716	12.86599788874567	5.235603001760683
-0.6249973716291928	0.3906217145433993	-0.24413754489091338	-0.4443104102169828	0.19741174062718353	-0.08771209145971254	0.2776928385731027	-0.17355729422843888	-0.12338181902073364	0.07711331259478726	8.450450654609604	-1.0996164384261278	-1.3490336890893464
0.4542772529128638	0.20636782251405802	0.09374820750129573	-0.8203208103853845	0.6729262319513339	-0.5520153919239015	-0.3726530842491267	-0.16928781940219928	0.3056950800638566	0.13887032120038673	8.887906976700291	2.562446559233585	15.128878439437894
-0.7142020345684903	0.510084546181771	-0.3643034206849659	-0.3826128660611743	0.1463926052755461	-0.056011694274638875	0.27326288739297194	-0.19516491014812082	-0.10455389653357693	0.07467260562634406	11.402630394003587	-1.0516961730037033	-2.88713146254858
-0.7799699029173895	0.6083530494569621	-0.4744970689244446	-0.9766780205644704	0.9538999558537321	-0.9316531206997587	0.7617794608812182	-0.5941650521479851	-0.7440132559601376	0.5803079470204795	10.592386476222412	5.407706247358294	3.5427589494978373
0.8046809807441386	0.6475114807713488	0.5210401733901784	-0.9262058183338203	0.8578572179154218	-0.7945523465329276	-0.745300206267786	-0.5997289009283708	0.6903013874506199	0.5554723974628044	6.145717038497029	-3.747570886656434	13.561966087432666
0.9213973197804908	0.848973020898672	0.782241466021983	1.3564547669552791	1.8399695347957006	2.495835446526115	1.2498337866760645	1.1515935012144274	1.695342997838515	1.56208449431703	-3.2416399157499614	16.36368016287316	12.269030431683316
-0.26071515213274843	0.06797239055160216	-0.017721432143487547	-0.4101699664543683	0.16823940138117763	-0.06900674962082064	0.10693752520443496	-0.02788023315237388	-0.043862561125816255	0.011435634296849162	1.9046717232919939	-0.8406319620595619	4.707154770619117
1.1851706569524962	1.4046294861012114	1.66472565081742	0.8317687224760131	0.6918392076893789	0.5754502139386117	0.9857878832494349	1.1683268732065435	0.8199475282827157	0.9717777507614016	-4.279932686347895	22.69499810694166	7.240007983799502
0.15324969400324684	0.02348546871208879	0.0035991408936504347	0.7348502496140918	0.540004889357893	0.3968227277374778	0.11261557589156913	0.01725830254538239	0.08275558405435428	0.012682267933389765	2.225931895608208	6.923715266703876	6.1277254870504105
-1.3505849072985412	1.8240795918226091	-2.4635743664268994	1.0996066621414102	1.2091348114257736	1.3295726940708783	-1.485112161853115	2.005770071444325	-1.6330392272009175	2.2055581332840326	15.004662100467518	23.8417698017855	-3.5155309467510976
-1.3099362812327984	1.715933060890013	-2.247762972626677	-1.1091586251603407	1.2302328557675772	-1.3645233829302457	1.45292712473982	-1.9032419546839419	-1.6115266521345857	2.110997229804721	25.701874075173013	9.590824045724403	-10.489183790105361
0.5956758119027104	0.3548296728859532	0.2113634534835133	0.011454310346201257	0.00013120122550709318	1.5028195547601816e-06	0.006823055615259049	0.004064329193276781	7.815339652656832e-05	4.655408792891805e-05	5.732322484033425	3.3411938972432775	6.71181818722346
-0.1980018331161295	0.0392047259173476	-0.007762607598450257	0.6711094787520544	0.4503879324708542	0.3022596105967304	-0.13288090701451694	0.026310663175008308	-0.08917763624261267	0.017657335449000697	2.336285675126837	4.228798719212149	1.8952072213230164
0.6412651405228953	0.41122098044984867	0.26370167981413495	-0.778100931726668	0.605441059953909	-0.47109425285571804	-0.49896900332469757	-0.3199714280335812	0.3882482463896741	0.24897006627884205	6.489680999222021	-1.6578129553509786	12.898517727412619
-0.49425959028861755	0.24429254259227207	-0.12074393201222106	-0.8362971580469789	0.6993929365574536	-0.5849003252011294	0.41334789069583505	-0.20430115910198768	-0.3456816662736401	0.17085647874269597	10.658282182984959	6.18241062316901	2.0389952040216484
1.1744743991311233	1.3793901142144132	1.6200583755593843	-0.38331933509681626	0.14693371265906532	-0.05632253303977957	-0.450198745763175	-0.5287469014197903	0.17256988388736086	0.20267891068673588	3.7648177251784163	-4.406703730594618	8.96245066003031
1.2306201638397	1.5144259876488502	1.8636831570435277	0.36949157914795405	0.1365240270612488	0.05044447835049883	0.4547037876684447	0.5595676496790736	0.16800922055016965	0.20675553452003007	-3.7527041692813725	15.697161380657407	7.880395009604417
-0.9229362421711065	0.8518113071129233	-0.7861675268256597	-1.2403506058397178	1.538469625406955	-1.9082417319395202	1.1447645271283644	-1.0565446708386363	-1.419909374767485	1.3104858225714278	16.126251535258206	12.087525838133077	3.298551027656699
-0.9864779938998571	0.9731388324486866	-0.9599800432200295	1.3929267797027456	1.9402450136130611	2.702619238646351	-1.3740916152905527	1.3555111400864388	-1.9140090087032136	1.8881277672118004	7.437609351638166	24.15719850699452	-5.31972358149892
-0.35118652500683734	0.12333197534637799	-0.04331252784412342	-0.6231487167404534	0.38831432317527376	-0.24197757217860955	0.2188414323945498	-0.07685416217016068	-0.1363707577663064	0.04789157253249832	11.005181848936045	7.353774326033855	3.458715878854803
-0.6208595144937974	0.38546653673747383	-0.2393205668524335	0.7681870688982464	0.5901113728224792	0.45331592581202057	-0.4769362506365785	0.29611040901471825	-0.36637626042783267	0.2274681871712773	4.414394470494176	7.220493861629171	-2.1310765076052567
-0.8062411219284279	0.6500247466884101	-0.5240766810513059	-1.195639084338745	1.4295528199983927	-1.7092292247167489	0.9639733967787479	-0.7771949929280554	-1.152564269451452	0.9292447096971576	14.257390558981914	9.17852019528598	-1.2828323943451032
0.3740935612137495	0.13994599254158532	0.05235289472747448	0.7837749485142353	0.6143031699184923	0.4814754353749979	0.2932051616798135	0.1096861630990546	0.22980686049970386	0.08596926683568555	1.3821601116308566	6.623273298317435	2.251352517269386
0.005124726897411058	2.626282577304837e-05	1.3458980964116136e-07	-0.11169460859646163	0.01247568558951676	-0.0013934668188935913	-0.0005724043649700873	-2.9334160453577027e-06	6.393448150424007e-05	3.276467570368089e-07	6.535279017829694	0.49853439610739936	6.273009901607528
1.1984543651944333	1.436292865453592	1.7213314543004783	-0.9289568630480798	0.8629608534041289	-0.8016534073115934	-1.1133124075972984	-1.3342541147101066	1.0342192017540917	1.2394645169100935	6.162629707155218	-5.503323961219718	20.091894915748394
1.1212045139999547	1.2570995622138745	1.409465703701563	1.0858768015803864	1.1791284282104497	1.2803882062776715	1.2174899715797622	1.365055251884906	1.3220441162952277	1.4822818308972903	-6.828242532484313	18.892415197780263	17.032966973596416
0.03152374661072099	0.0009937466003769433	3.132661602554818e-05	1.2324729140817898	1.518989483945259	1.8721133957376073	0.038852163848091245	0.0012247657684254431	0.047884239596240184	0.0015094906356789284	-1.6103750849008978	10.913372816494718	3.6647340424252657
0.5178764189182536	0.26819598527159455	0.1388923764207061	0.3844991290131743	0.14783958021188964	0.056844189825144886	0.1991230320105303	0.10312112274175822	0.07656263237451132	0.03964998187706668	-5.256851710584731	2.8603934406282607	1.8863594314617624
-1.4803275481119207	2.191369649699051	-3.2439448605458745	-0.02377813891606584	0.0005653998903117247	-1.3444157134960577e-05	0.035199434080284385	-0.05210669194699457	-0.0008369770333279043	0.001239000159572286	30.894077214112592	-0.5064348865896924	-0.3553748598959676
0.6029491958956554	0.3635477328312175	0.21920081318027115	-0.8528921104045764	0.727424951990372	-0.620415002464016	-0.5142506121541879	-0.3100669930872162	0.4386002898770306	0.264453692100957	7.192049749726778	-1.5016581171158248	11.298597792998992
-1.1839180134465503	1.4016618625632262	-1.6594527278496465	0.5286761821653689	0.27949850558895034	0.1477642028556923	-0.6259092553457302	0.7410252421867265	-0.33090331549814966	0.39176239592744644	14.863788886315362	6.544842631092516	-1.8947173714697163
-0.9067505466680682	0.8221965538828405	-0.7455271747018675	-0.024990964969607177	0.000624548330112133	-1.5608065439658975e-05	0.02266057114795385	-0.020547485276217806	-0.0005663095397498057	0.0005135014847514784	8.28659975102757	-1.3332988047918153	2.8421701519141873
0.8618917901846297	0.7428574579876658	0.6402627443169926	-0.12116409452350929	0.014680737801701895	-0.0017787783026802643	-0.10443033833496711	-0.09000765125711137	0.012653207385140012	0.010905695564755702	5.292654971024742	0.557975504542465	10.486553378280819
-0.12791485620941367	0.016362210439074976	-0.002092969795582443	-0.5885840253383773	0.34643115488352755	-0.2039038436439695	0.07528864096831643	-0.009630535683664367	-0.044313691363387545	0.005668379458856054	8.140130401963193	3.6390093353245403	4.953855010294276
0.26017081678876175	0.06768885390853144	0.01761066440887779	0.9414084852083584	0.886249936022296	0.8343232097867542	0.24492701452852955	0.06372286142352045	0.23057636973390858	0.05998924244585852	1.4281792468668701	7.799740376005609	6.139070340993454
-1.3555431854602917	1.8374973276478348	-2.4908069807945195	-0.21962487166342548	0.04823508425317611	-0.010593624188778319	0.29771099814094754	-0.403560114766543	-0.0653847397594959	0.08863183841407926	23.508824026910517	-4.6035693553230175	-0.2963203486347432
-1.3480533056149782	1.8172477147794697	-2.4497467890297293	1.4481304945033537	2.097081929110528	3.0368482910168755	-1.952157100077099	2.6316118318386827	-2.8269782266828822	3.8109173433814285	9.579300948131424	37.99202183745491	-9.623579318810853
0.0005010914803205146	2.510926716498047e-07	1.2582039853463358e-10	-0.1287968283243952	0.01658862298642373	-0.0021365620269205333	-6.453899336565839e-05	-3.233993972399364e-08	8.312417648745983e-06	4.165281664652497e-09	2.749975580134811	-0.5001835712806806	0.4293936273127126
-0.12832090715399258	0.016466255212823584	-0.0021129648063386813	-1.2229912481031553	1.4957075929369135	-1.829237295883282	0.1569353463979905	-0.020138086014316204	-0.1919305551627794	0.024628702949057266	7.2948476540677145	4.289182674386916	18.034576294113386
0.03636694332429169	0.001322554566752244	4.8097266972362e-05	-0.7532561402405133	0.5673948128100359	-0.4273936266897762	-0.02739362336080146	-0.0009962223482092596	0.020634414999959667	0.0007504106008334476	6.540417145399913	1.7310671324683677	8.77057565826355
-1.022847551380396	1.0462171133648719	-1.0701206126175256	-1.3008806627227838	1.6922904986460692	-2.201467985398169	1.3306026005041063	-1.3610036117860123	-1.7309551927644413	1.77050328046829	18.532961688949886	12.49050833555256	-2.807641712261611
-0.33599672270736525	0.1128937976700901	-0.037931946031138655	-0.05514483305777995	0.0030409526129704205	-0.00016769282417887358	0.01852848318165884	-0.006225509625775906	-0.0010217501118664602	0.00034330468901301445	5.6710439711085145	1.6183206488316055	4.301116178456312
-1.2946831509340408	1.6762044613124965	-2.1701536735817593	0.303250103329638	0.09196062516943611	0.027887069084889606	-0.3926127992998892	0.5083091760946147	-0.1190598719562298	0.15414481017409506	23.32877899329684	1.120081795023983	7.0324247193109795
-1.2762695631407257	1.6288639977994188	-2.0788695428871202	-0.5037911621698071	0.25380553508040493	-0.12786498548328695	0.6429733264566182	-0.8206072864679274	-0.32392427937976653	0.41341469853468904	22.256673947510375	-3.5346822004284033	1.2004814314951153
1.336223757183995	1.785493929262912	2.3858194065889027	1.2176505957761972	1.482672973394128	1.8053776293946255	1.6270536540254001	2.1741077467217678	1.9811828511838672	2.6473035930774063	-7.902442627091645	31.014643816969752	15.92703169763627
1.0176719741925386	1.035656247056939	1.0539583375272707	-1.3212147590226377	1.7456084394592468	-2.3063236336880313	-1.344563232146887	-1.3683243188856231	1.7764567867516483	1.8078502852412834	13.461377386725266	-7.018896050375128	29.613881566376726
1.1591953954524432	1.343733964838146	1.5576502247534343	0.226401976769119	0.0512578550849647	0.011604879716181045	0.26244412899209374	0.3042240258911621	0.05941786959525968	0.06887692084241874	1.9937079656346381	6.800105216661279	7.459508626635019
1.0052491885311237	1.0105259310424826	1.0158303721701138	-1.1487854927525534	1.3197081083587268	-1.51606152955042	-1.1548156843858313	-1.1608775296318712	1.3266355050255543	1.3335992649035158	10.243399623483315	-5.813256270705577	21.46629546992671
-0.5407338816677795	0.29239313078350415	-0.1581068725815589	0.33876323153668597	0.11476052704117831	0.0388766469933228	-0.18318075715515292	0.09905204186334872	-0.062054905249216516	0.033555189791935114	1.7133748140081018	2.582508841802018	5.562917079269905
-0.13473784594900362	0.018154287130977432	-0.002446069542767616	-0.589913699688893	0.3479981730806374	-0.2052888897669745	0.07948370119188884	-0.010709462686649355	-0.04688852423507362	0.006317658755161473	9.327462643908126	1.175077747213455	7.67738353747119
0.14640788368892066	0.02143526840626852	0.003138292283665757	-0.5673238431062245	0.32185634295681603	-0.1825967774143759	-0.08306068323544759	-0.012160738850257693	0.04712230602416288	0.006899077099539364	13.961035897446369	-1.9030626069388719	11.783068556478867
1.4122061591054478	1.9943262358153613	2.816399793484037	0.7200986206028235	0.5185420233940891	0.3734013957706806	1.0169277071786444	1.4361115714426629	0.7322882391921337	1.0341419616276146	-11.770264220066526	18.68941446453468	10.728901424309134
0.16861641405923145	0.028431495090194183	0.004794016748451188	-1.099335378126454	1.2085382736004338	-1.328588879988825	-0.18536598930813195	-0.031255748405679046	0.20377938994783948	0.034360549992182486	9.513348502984456	-1.5979513729844304	12.831051296353468
0.4784529830371702	0.2289172569771667	0.10952614446941186	0.23211766361025687	0.05387860975988437	0.012506177016033142	0.11105738856994582	0.053135738849608705	0.02577838156151227	0.012333743555975931	-0.6655311290822867	4.219966574709775	3.8665262496369874
-0.6116341659219359	0.3740963529230222	-0.22881011079451083	1.3026843672153419	1.6969865605872356	2.2106378638515225	-0.7967662664013004	0.48732947078509437	-1.0379349595655085	0.634836483275068	1.4795534976693012	17.609428428954825	0.984524083497629
-0.7747031113686154	0.6001649107642133	-0.4649496237033034	-0.7758708498310825	0.6019755756176061	-0.4670553014319871	0.6010695613843513	-0.4656504593534259	-0.4663523513988726	0.36128461762277647	15.672381417622155	5.122098693173976	1.934320938159116
-0.2983811171321613	0.08903129106103656	-0.026565256086510697	0.5535162552723731	0.30638024485075094	0.16958644581922044	-0.16515879859898128	0.049280266830169665	-0.09141807972579218	0.027277428754658856	-2.9273239240421765	7.254341884992003	4.016656366976795
-1.0913644099371942	1.19107627527756	-1.2998982563584853	-0.551558175824446	0.3042164213187905	-0.16779305439843317	0.6019509631046817	-0.6569478576598667	-0.33201097514578665	0.3623449619826539	18.960695966002522	1.7162281145809728	-0.6833770011351001
